Date,Open,High,Low,Close,Volume
2005-04-12,44.23151488403634,44.40658861785623,43.85562720119537,44.15427780151367,8817466
2005-04-13,44.15941696151125,44.26755131881622,43.37674036006098,43.54666519165039,7416872
2005-04-14,43.51577088478771,43.9791973753328,42.98025208508275,43.06779098510742,10900575
2005-04-15,40.678567708237686,41.018417375042254,39.303734777277434,39.49425506591797,29189990
2005-04-18,39.72597697363032,40.03492939967246,39.205908768638366,39.4685173034668,13864730
2005-04-19,39.63842537437047,39.75170857921489,38.74761865235279,38.866050720214844,9685855
2005-04-20,38.86604741199659,39.066865380275694,36.99689112807641,37.07927703857422,21303150
2005-04-21,37.589057055561945,38.15546906922884,37.486075668040954,38.119422912597656,16970722
2005-04-22,38.22239870788149,38.464411687356815,37.72292616110763,38.212100982666016,11489682
2005-04-25,38.67039015684207,38.9896402807367,38.12972654649867,38.4180793762207,10689492
2005-04-26,38.45411591652532,39.63842846915494,38.43866932626642,38.84030532836914,13058578
2005-04-27,38.92783870269594,39.74140831832846,38.876345966575755,39.674468994140625,12166444
2005-04-28,39.674459118318715,39.705352286764054,38.953573319764025,39.08745193481445,9026143
2005-04-29,39.67447745209138,39.689924043451995,39.087469997328064,39.32948303222656,8522494
2005-05-02,39.58693596604136,39.79805167329918,39.14925385354827,39.39641571044922,7565195
2005-05-03,39.53544695853813,39.62813060900829,39.09776480474176,39.375823974609375,6481330
2005-05-04,39.44276076301769,39.75170898413566,39.39126802308859,39.689918518066406,5765866
2005-05-05,40.16366022962847,40.22029774234535,38.78882292699292,38.87636184692383,12940903
2005-05-06,39.01057820517713,39.19644194290864,38.70597196735868,38.85569381713867,8106814
2005-05-09,38.855699009795444,38.958958029048745,38.57174288706309,38.71113967895508,5875068
2005-05-10,38.59239789549319,38.59756043509072,37.709550062453076,37.84378433227539,8349381
2005-05-11,38.014155373643135,38.04513473055208,37.43591387272729,37.83345413208008,7233822
2005-05-12,37.96253782293495,38.10193879274314,37.430763129720006,37.49271774291992,6340747
2005-05-13,37.4462466453869,38.13290566065569,37.44108410543327,37.771507263183594,7479528
2005-05-16,37.735352132445044,38.4581527941016,37.735352132445044,38.38071060180664,5754569
2005-05-17,38.1690445110357,38.42718796866775,37.859271537848585,38.35490417480469,5371838
2005-05-18,38.72146389895849,39.661103648745524,38.561416954818895,39.423614501953125,10783842
2005-05-19,39.49589504762804,40.084461569130504,39.42877792114468,39.83664321899414,7353798
2005-05-20,39.898598293417365,39.898598293417365,39.42361586328825,39.44942855834961,6620971
2005-05-23,39.39262370275455,39.72820923016964,39.23773934245266,39.50104522705078,4978751
2005-05-24,39.31002838538419,39.501054672844994,39.01058054770058,39.139652252197266,5921092
2005-05-25,38.938310723152476,39.253246256092076,38.809238986053145,39.23775863647461,5735636
2005-05-26,39.470080717411044,39.9657174488845,39.387475968879826,39.82632064819336,6100272
2005-05-27,39.810822786282856,39.87793990666693,39.51137907386581,39.805660247802734,3309439
2005-05-31,39.90892658132844,39.9657186351741,38.97961180237424,39.00542449951172,6714274
2005-06-01,39.01575255113124,40.012188658851706,39.01575255113124,39.67143630981445,7720108
2005-06-02,39.624946610996474,39.95536953643259,39.58880473658813,39.934715270996094,4210778
2005-06-03,39.78500168715659,39.80565183671363,39.103505550358385,39.12931823730469,6432795
2005-06-06,39.13449391512841,39.18612342649856,38.68016163132842,38.721466064453125,6253616
2005-06-07,38.72145723957286,39.28421095698051,38.72145723957286,38.74210739135742,5467024
2005-06-08,38.74212285401021,38.927986654678854,38.53044635330857,38.61821365356445,4476880
2005-06-09,38.504628506194784,38.96412334636528,38.32392726968787,38.685325622558594,4626667
2005-06-10,38.592408530020315,38.74729300091271,38.25682276299048,38.60273361206055,5121007
2005-06-13,38.46333155203901,39.20162013945871,38.43751885043633,38.74728775024414,5978622
2005-06-14,38.74728906372698,38.94347796298964,38.58207952758161,38.6646842956543,4513385
2005-06-15,39.08285862845912,39.495890538243366,38.798902538098105,39.39263153076172,7430366
2005-06-16,39.44425303596023,39.88309754855442,39.397786080001865,39.77983856201172,8200640
2005-06-17,40.11544372269587,40.130931342215284,39.433947262406285,39.439109802246094,8989115
2005-06-20,39.253233347090294,39.74370331468338,39.015740110484714,39.52170181274414,3917898
2005-06-21,39.59915042999124,39.75403896078801,39.29454414769571,39.44942855834961,5584699
2005-06-22,39.66625834384523,40.00700644022254,39.58365361869295,39.872772216796875,5906030
2005-06-23,39.65594832017049,39.73855307667652,38.75244617794641,38.93314743041992,8123968
2005-06-24,38.809234037360646,38.927980679573224,38.205179868012365,38.21034240722656,11288537
2005-06-27,38.210332291602676,38.6027098888636,37.9470263808129,38.14321517944336,6788331
2005-06-28,38.11741931214998,38.876358032226555,37.92123042693762,38.87635803222656,8565485
2005-06-29,38.85571197721972,39.07255104584657,38.52528877353605,38.58208084106445,5772979
2005-06-30,38.61820232279793,38.9744421995929,38.24131641217785,38.308433532714844,6408842
2005-07-01,38.36005254350156,38.89182688094287,38.36005254350156,38.55107879638672,4553343
2005-07-05,38.401368273014434,38.705978683832825,38.28778417133395,38.61304473876953,5420163
2005-07-06,38.61820289564204,39.31519092395266,38.411688992475845,39.139652252197266,8377728
2005-07-07,38.79890922940887,40.02767185367124,38.72146702051302,39.95022964477539,11252031
2005-07-08,39.95023221546456,41.055081608387354,39.82632302520076,40.94150161743164,14058763
2005-07-11,40.99313245496398,41.055087058320154,40.538804190543836,40.765968322753906,7517288
2005-07-12,40.889869346718115,41.555878109409605,40.87954426824895,41.32354736328125,11448993
2005-07-13,41.901780075561945,42.206390427411705,41.901780075561945,42.05150604248047,11861640
2005-07-14,42.33547952094761,42.681390320201764,42.33547952094761,42.55231857299805,8939325
2005-07-15,42.557486135826046,42.7226998046083,42.08766607419757,42.531673431396484,7995729
2005-07-18,42.33031111914663,43.33706813584252,42.170260032301655,42.23737716674805,9106058
2005-07-19,43.73976191213892,43.94111327390769,43.21315002441406,43.21315002441406,14800586
2005-07-20,42.95502866054333,43.86369358408484,42.846611176354045,43.67782974243164,9752067
2005-07-21,43.67780169069447,43.85850287514872,43.05826006989093,43.574546813964844,8645504
2005-07-22,43.357710143886294,43.69329575303626,43.29575556064764,43.5952033996582,4780638
2005-07-25,43.35773314171779,43.63653097424307,43.32675789373982,43.471317291259766,4662859
2005-07-26,43.44546533243213,43.54872018588121,43.29057687204702,43.42997360229492,4751873
2005-07-27,43.26479224310255,43.43516430381799,42.753667820668895,43.30093002319336,5085861
2005-07-28,43.135721651945005,43.352560698699065,42.9911622874423,43.264793395996094,6474426
2005-07-29,43.00664771358609,43.34223340696772,42.96534327434544,43.08925247192383,4529494
2005-08-01,42.85175943067558,43.290600002556886,42.77431309903234,43.073760986328125,3832858
2005-08-02,42.991163956028,43.29577031730751,42.872417287669165,43.01181411743164,5628212
2005-08-03,43.01180597480395,43.471300820054964,42.90855106718912,43.39902114868164,4451985
2005-08-04,43.23897980072012,43.31125948147616,42.841439496490054,42.913719177246094,5491395
2005-08-05,42.72268884515738,43.23380910275787,42.7123637660342,43.03762435913086,3885472
2005-08-08,43.16701476755775,43.41542920866886,42.96517906666829,43.14113998413086,4627818
2005-08-09,43.16183121330433,43.44647029451476,42.92376673298495,43.213584899902344,3968001
2005-08-10,43.291210879274225,43.477521662298855,42.42176468854479,42.44763946533203,5650910
2005-08-11,42.40105787421863,42.82543309524147,42.24062600886548,42.77885437011719,4780638
2005-08-12,42.51492181978414,42.73745731022609,42.46834308734651,42.535621643066406,4579597
2005-08-15,42.38554594981578,42.92377447539264,42.23546394865757,42.69606399536133,3588931
2005-08-16,42.47351234678253,42.65982312149323,41.96633783401959,42.075016021728516,4610140
2005-08-17,42.12676970304571,42.40623380008577,41.8369556957526,42.075016021728516,5076238
2005-08-18,41.971493095395,42.437267748596234,41.81623212429456,41.99736785888672,3884112
2005-08-19,42.106072981015494,43.11007630022229,42.106072981015494,42.83061218261719,6779126
2005-08-22,42.82545411583459,43.13596808893854,42.35967902612474,42.747825622558594,5394431
2005-08-23,42.79955098999919,43.027265513534324,42.23027294126451,42.45280838012695,4184314
2005-08-24,42.19404347081011,42.64429342618563,42.038786574495035,42.085365295410156,4620810
2005-08-25,42.15264382515152,42.15264382515152,41.77484736347681,41.97150802612305,3771981
2005-08-26,41.821423842607004,41.930106152941505,41.536784809890186,41.5988883972168,5260648
2005-08-29,41.40223274428605,42.30790776005091,41.35047906023191,42.09572219848633,4210464
2005-08-30,41.91977382918199,41.91977382918199,41.39189518048099,41.68170928955078,5935213
2005-08-31,41.583366705250846,41.811077122785754,41.33495233699311,41.72309875488281,5649237
2005-09-01,41.485025353562236,41.567832878497725,41.0606543409851,41.164161682128906,6684568
2005-09-02,41.143494939906624,41.40743435543451,41.12279510498047,41.12279510498047,3849908
2005-09-06,41.24698302809831,42.018096948016506,41.24698302809831,41.930118560791016,6595553
2005-09-07,41.764497766354125,41.987033203358855,41.56783710223895,41.90940475463867,4305650
2005-09-08,42.064671877136895,42.18887907730202,41.66100054162651,41.81625747680664,4474056
2005-09-09,41.84731223122132,42.173355106070765,41.671351338905744,42.14747619628906,4165381
2005-09-12,41.93527006122276,42.49420219992966,41.91974520099355,42.16815948486328,3862669
2005-09-13,42.173350044902776,42.173350044902776,41.671346337982555,41.79037857055664,5272781
2005-09-14,41.790382090055196,42.12677486475651,41.61959615979799,41.65065002441406,4066534
2005-09-15,41.624754856378416,41.7386120987424,41.23143772194538,41.40739440917969,5087849
2005-09-16,41.59890334761692,41.6610069572632,41.314264212602474,41.573028564453125,7975645
2005-09-19,41.267662968370345,41.39187011992906,40.88986655988351,41.10723114013672,5385331
2005-09-20,41.02443538313692,41.22109607449036,40.69321759401807,40.72944641113281,7449926
2005-09-21,40.36717221817252,40.605232512535544,40.0411294382382,40.13945770263672,7453796
2005-09-22,40.13946403908963,40.625938743541084,40.00490694232314,40.47585678100586,7186438
2005-09-23,40.21191501781353,40.424100560152574,40.10841178913557,40.3671760559082,5684592
2005-09-26,40.52761113380454,40.57936481727488,39.81342186605987,40.06183624267578,5683127
2005-09-27,39.93762462573737,40.67768858812642,39.9324496709694,40.361995697021484,5752582
2005-09-28,40.3982204773119,41.26249152795165,40.3982204773119,41.14345932006836,8104094
2005-09-29,41.01410453652585,41.686890338073916,40.817443753761495,41.58856201171875,6171086
2005-09-30,41.412575413662935,41.66098974964322,41.38670064118644,41.516082763671875,5791179
2005-10-03,41.5160957704532,41.71275649304181,41.14347414974231,41.635128021240234,5541290
2005-10-04,41.73862395256227,42.16299919005528,41.366006527262215,41.45915985107422,6657895
2005-10-05,41.45916400745789,41.754153004145984,41.17452492222518,41.30908203125,5228745
2005-10-06,41.30907853860228,41.541963916815384,40.72944637563643,41.24697494506836,8504189
2005-10-07,41.53162094880701,41.98187104468026,41.44881752027078,41.66100311279297,6412085
2005-10-10,42.04396597508814,42.48904102298892,41.961162563633934,42.04914093017578,8245513
2005-10-11,42.566667877314494,43.223928449227714,42.421760880210364,43.05314254760742,10231240
2005-10-12,42.82543981928079,42.91859315410351,42.411414443267745,42.535621643066406,7929517
2005-10-13,42.28202662192692,43.058315245741504,42.28202662192692,42.54078674316406,5785008
2005-10-14,42.747805600124686,42.80473010649162,42.23027704728219,42.61842346191406,5830090
2005-10-17,42.62359428910559,42.949637080618274,42.401054720106316,42.74262237548828,8331181
2005-10-18,43.64311269453655,43.7828446987074,43.135934212693705,43.20321273803711,12599384
2005-10-19,42.64946444273721,43.575839040654536,42.63393958054947,43.5603141784668,7847720
2005-10-20,43.47233931669329,43.570671721214715,42.892711319710806,43.04279327392578,6017324
2005-10-21,42.996212963208215,43.47233771318961,42.90823460192248,43.12559509277344,6297652
2005-10-24,43.03242942835475,43.270489670007116,42.74779047701042,43.198036193847656,5734381
2005-10-25,42.996228806780564,43.44647894878114,42.804743019261856,43.14113998413086,5641392
2005-10-26,42.93929164356956,43.40506656331998,42.80990949196931,42.897891998291016,4467257
2005-10-27,42.71158220183051,42.91859282321477,42.56667517986677,42.59772491455078,3876267
2005-10-28,42.60290573201788,42.6598343834905,41.661005829606125,42.13713073730469,7260600
2005-10-31,42.18370877236506,42.59255510878799,42.07502642772483,42.37519454956055,7877635
2005-11-01,42.359673869716225,42.514930837368894,42.06985563203025,42.22511672973633,5913143
2005-11-02,42.02326711174073,42.380359671179846,41.733448969973004,41.950809478759766,6743980
2005-11-03,42.20441439858346,42.97035761263698,42.080207167652965,42.88755416870117,8044681
2005-11-04,42.90822094386806,43.1100565061376,42.773663902355025,42.95479965209961,4007644
2005-11-07,43.00657235509356,43.39471882936991,42.99104748733513,43.270511627197266,4660035
2005-11-08,43.27049982734764,43.52469715956198,43.11487066637956,43.1356201171875,3972708
2005-11-09,42.907371679886005,43.22900895774363,42.79324552835364,42.97481155395508,4117265
2005-11-10,42.90220327524082,43.732235727486874,42.694696197168625,43.571414947509766,4949672
2005-11-11,43.68032260122342,44.01233448565154,43.654385789921974,43.86189270019531,5064000
2005-11-14,43.70625961247066,44.09533662349582,43.63363240054044,43.76332473754883,4095404
2005-11-15,43.59214261874244,44.562237528086435,43.59214261874244,44.37029266357422,7145017
2005-11-16,44.32881584202166,44.915025454356,44.297687506345014,44.89427185058594,7002029
2005-11-17,44.70749741325281,45.12251133447434,44.48961158564982,45.07582092285156,5537106
2005-11-18,45.65165865240978,45.65165865240978,45.22107847125568,45.53234100341797,8353147
2005-11-21,45.44416118768825,45.58422832148423,45.13808595534692,45.28334045410156,5029063
2005-11-22,45.07064956040157,45.693170663242505,45.07064956040157,45.646484375,6052784
2005-11-23,45.713926972421575,46.37276381176586,45.62573347616008,46.066688537597656,5647668
2005-11-25,46.14450316256743,46.33644811213642,45.97331181562525,46.066688537597656,2300468
2005-11-28,46.06668779196119,46.393512523509564,46.04075096404329,46.227508544921875,5437003
2005-11-29,46.26380453381155,46.65806902521236,46.180802572452215,46.2223014831543,5383762
2005-11-30,46.19636012209767,46.50243525820913,46.03035621569994,46.11854553222656,6298489
2005-12-01,46.24824898151798,46.55432419099886,46.196371195850006,46.27937316894531,4883251
2005-12-02,46.170438911085476,46.248253527257965,45.83842684611503,45.988868713378906,4948103
2005-12-05,45.85917469119354,45.988867093565055,45.50122581342528,45.87473678588867,4208686
2005-12-06,45.942161854722116,46.60618574714948,45.942161854722116,46.24304962158203,5095589
2005-12-07,46.17042765402337,46.64769410481169,45.885101944349515,46.02517318725586,5527064
2005-12-08,45.94734240763265,46.123725151024644,44.96168144153752,45.39226150512695,6053202
2005-12-09,45.02913931489301,45.18476851648101,44.78531664444383,45.11732864379883,6759043
2005-12-12,45.138059391228296,45.31444211588829,44.48959775346,44.593353271484375,6322129
2005-12-13,43.83597027775425,44.04348141569338,43.31720485277342,43.426143646240234,13122384
2005-12-14,43.39501506879648,43.55064426654853,43.03187475410136,43.1252555847168,7491243
2005-12-15,42.99555673811103,43.38463381391146,42.92811687723714,43.33275604248047,6439071
2005-12-16,43.51951531389309,43.57657631084863,43.057810995205614,43.249755859375,7738517
2005-12-19,43.1771341311743,43.369074879833335,42.876246318224524,42.933311462402344,5214728
2005-12-20,43.031862430488694,43.10967700707991,42.57015819342979,42.78804397583008,5518905
2005-12-21,42.77768052681727,43.57658431030908,42.77768052681727,43.12007141113281,7161753
2005-12-22,42.85550167862791,43.17713898380707,42.69468095606044,43.17194747924805,6875986
2005-12-23,43.57656403551041,43.680319553384386,43.260118399897394,43.30680465698242,3782545
2005-12-27,43.30682081117438,43.83596504181362,43.00074978518827,43.05262756347656,4579179
2005-12-28,43.109691690138504,43.353514367796606,42.95406248394912,43.07856750488281,4013293
2005-12-29,42.954073815439955,43.08895360037414,42.65319005210518,42.74656677246094,4140486
2005-12-30,42.46122955411029,42.79324152926611,42.31078358758832,42.64279556274414,5699654
2006-01-03,42.77247564256935,42.82435340439389,41.92169442449001,42.57015609741211,12253995
2006-01-04,42.64279585786061,42.798429189137494,42.19147037503638,42.51310348510742,10285109
2006-01-05,42.22778786278244,43.00594220879344,42.14997325617247,42.79843521118164,7545216
2006-01-06,43.550642737215355,44.11091528136755,43.27050853511682,44.06941223144531,8573957
2006-01-09,43.524716923389434,43.706282980313475,43.254957380575966,43.4365234375,7166251
2006-01-10,43.135621967447285,43.6388251508041,43.120059878673814,43.61288833618164,5962200
2006-01-11,43.7685119749379,43.9967724745992,43.265308855146266,43.66476058959961,6042114
2006-01-12,43.48321184001287,43.555839087394894,43.2653300978668,43.353519439697266,5150609
2006-01-13,43.0578143991049,43.29125818860574,42.79842965080056,43.14600372314453,7239994
2006-01-17,42.9540485771613,43.1408060480973,42.81916887147765,43.057804107666016,9119446
2006-01-18,43.576586973304394,43.9397273370591,43.327581051251926,43.472835540771484,11490101
2006-01-19,43.649190946970265,43.77888326115839,43.06816921380932,43.1044807434082,6781741
2006-01-20,43.07856993514194,43.08375729964387,42.149973729917654,42.20703887939453,9001667
2006-01-23,42.19145703602747,42.49752795819172,41.97875863119008,42.23295593261719,6395349
2006-01-24,42.2225932984544,42.61685776867272,41.916518148695054,41.94245910644531,6348174
2006-01-25,42.04622955759185,42.34193011413668,41.81797303776575,41.973602294921875,6667518
2006-01-26,42.2796582692116,42.35747286224262,41.807579207532115,41.87501907348633,8169469
2006-01-27,41.89059539359594,42.4197397738938,41.89059539359594,42.030662536621094,6384156
2006-01-30,41.61044062522831,42.44046834420563,41.61044062522831,42.34709167480469,5570055
2006-01-31,42.27965887247091,42.539043612911925,42.10846345339604,42.1759033203125,7083094
2006-02-01,41.968392792605286,42.6635449971524,41.83870043339636,42.507911682128906,5668588
2006-02-02,42.25373296999984,42.32636021929084,41.96840719783227,42.13960266113281,6483108
2006-02-03,41.78682649194923,41.9009567721035,41.356250469479505,41.48594284057617,10305192
2006-02-06,41.47039152243127,41.47557888742626,40.94643453828839,41.247318267822266,10008651
2006-02-07,41.24212064635998,41.60007358173194,41.13836923230591,41.42369079589844,5488676
2006-02-08,41.90735396412847,42.07377469845638,41.730528302348816,42.021766662597656,5260543
2006-02-09,41.81375503540039,42.02178310990739,41.34569083017174,41.81375503540039,7959223
2006-02-10,41.81374347865486,42.36502208160176,41.709731545324644,42.29741287231445,5619007
2006-02-13,42.2974203481112,42.59905957346714,41.69933813711624,41.834556579589844,5499240
2006-02-14,41.891757996313245,42.35982627314165,41.78774605173543,42.17259979248047,6354973
2006-02-15,42.05297184224729,42.38581745094785,41.86574540916262,42.04777145385742,5284392
2006-02-16,41.95938126156133,42.07899856567383,41.673343130263696,42.07899856567383,5554783
2006-02-17,42.07896841733234,42.14137722040078,41.67331327256217,41.97495651245117,5542545
2006-02-21,41.65773274008652,41.995778861476666,41.59012351580849,41.865760803222656,6106548
2006-02-22,41.605709828455105,42.46382787640958,41.59010866312045,42.30780792236328,5537838
2006-02-23,42.229792592943525,42.30260217229357,41.626506106301306,41.709720611572266,5208452
2006-02-24,41.94377199333735,41.94377199333735,41.52771585530831,41.65773391723633,4082747
2006-02-27,41.590125965647694,42.06859095407961,41.57972518443094,41.933372497558594,3961202
2006-02-28,41.65772019250691,41.89175013666192,41.45489258076583,41.73052978515625,6234892
2006-03-01,41.70973890524967,42.02697930071868,41.491305921046546,41.553714752197266,5410226
2006-03-02,41.3716962452346,41.714942769978805,41.36649585473481,41.57452392578125,4622065
2006-03-03,41.35088862741478,42.03738579562062,41.35088862741478,41.584922790527344,4554702
2006-03-06,41.558905240826114,41.9385585273444,41.55370485199848,41.605712890625,4926137
2006-03-07,41.61091918258096,42.016574470785635,41.532909188749414,41.75653839111328,4530017
2006-03-08,41.73574081579335,42.437839127981775,41.73574081579335,42.198604583740234,5826115
2006-03-09,42.26100232180205,42.63545521005978,42.02176784035682,42.13618469238281,4508992
2006-03-10,42.14139937431511,42.77588851400632,42.14139937431511,42.4222412109375,5007411
2006-03-13,42.417016856345384,42.853878503418365,42.359812588001525,42.60944366455078,4781684
2006-03-14,42.39102803447443,43.160735505488915,42.37022647591216,43.1035270690918,4725828
2006-03-15,42.98391018835961,43.5611907967468,42.97870979867286,43.363563537597656,5617438
2006-03-16,43.38955070256195,43.540370252792975,42.96309399144336,43.09831237792969,4497277
2006-03-17,43.34794713221359,43.379153612704116,43.07230994790485,43.32194519042969,6709462
2006-03-20,43.22314051596298,43.555986175331405,43.16073169543449,43.46757125854492,4048334
2006-03-21,43.59237766445252,44.20086039501693,43.46756005556504,43.58717727661133,7744898
2006-03-22,43.34796365486209,44.03966122381184,43.34796365486209,43.9200439453125,5197156
2006-03-23,43.80562037805329,43.826426086588356,43.129528233556535,43.26994705200195,5340667
2006-03-24,43.16072260382935,43.54037168585995,43.16072260382935,43.3531494140625,4391945
2006-03-27,43.15553470882113,43.30115391808534,42.94750252375702,43.20753860473633,4089965
2006-03-28,43.09312492601889,43.36876216964922,42.79668197413386,42.86949157714844,4715996
2006-03-29,42.74987397580055,43.45197220328881,42.74987397580055,43.233543395996094,4594137
2006-03-30,43.10352628582619,43.52998313070852,43.07752018774506,43.26994705200195,4672482
2006-03-31,43.139916906808374,43.47796288419494,42.79667054133506,42.890281677246094,6131652
2006-04-03,43.020310235907445,43.472773162921435,42.98390751036818,43.19713592529297,4311194
2006-04-04,43.19193155780703,43.571584848424486,43.061913535012025,43.399959564208984,4030238
2006-04-05,43.337559881131696,43.92004091203176,43.33235949115188,43.77442169189453,5777999
2006-04-06,43.52996886000878,43.85241365790988,43.35314737270937,43.58717727661133,5171529
2006-04-07,43.47797317478426,43.58198926183748,42.87469066078719,42.8954963684082,5583025
2006-04-10,42.786282936906765,43.030717853631515,42.6458641146375,42.697872161865234,3794574
2006-04-11,42.55745831510217,42.67707144225408,41.99577881000674,42.209007263183594,6233846
2006-04-12,42.177787909321886,42.31820669137105,41.933353062610514,41.99576187133789,4084839
2006-04-13,42.21938837354136,42.95789325567064,42.188186046304644,42.63544845581055,5020486
2006-04-17,42.6042641037041,43.12433636386525,42.333827192476555,42.45864486694336,4847373
2006-04-18,42.588647588262795,43.44156528959805,42.489836052614564,43.3271484375,8269467
2006-04-19,43.66000313704434,43.68600508594613,42.261011128757644,42.573055267333984,11040216
2006-04-20,42.46383459015774,43.087918655363715,42.45863420089065,42.6562614440918,6524111
2006-04-21,42.900697475330425,42.90589786473502,42.323416898265116,42.46903610229492,6398800
2006-04-24,42.28180720945762,42.8590877534383,42.17779527697624,42.703067779541016,6907889
2006-04-25,42.61984418944635,43.11391425230112,42.43782230872575,42.99429702758789,7171690
2006-04-26,43.08272113937093,43.41556682641573,43.015111924039196,43.347957611083984,6954645
2006-04-27,43.009908753140614,43.89403303524511,43.009908753140614,43.62359619140625,8550318
2006-04-28,43.43118393936247,43.48839239100136,42.635474308148076,42.822696685791016,8579083
2006-05-01,42.95271769070089,43.32717077222125,42.69788606199226,42.76549530029297,6287611
2006-05-02,42.70307176671844,43.030717062775274,42.64586333085444,42.86429214477539,4535874
2006-05-03,42.92669258652825,43.31674663186254,42.87988493899013,43.00990295410156,5984271
2006-05-04,43.098325315494876,43.212738034317354,42.853890408720474,42.86949157714844,4149377
2006-05-05,43.13995524751515,43.3427830142106,43.009937129093444,43.311580657958984,4711707
2006-05-08,43.11321490991059,43.436821399067455,42.95662669074629,43.26457977294922,4033899
2006-05-09,43.05578686589296,43.47334699567573,43.01402918677287,43.44203186035156,4260149
2006-05-10,43.26979064941406,43.49422830546129,43.1132066256932,43.26979064941406,3588198
2006-05-11,43.13929973028199,43.368956560954594,43.03490761111419,43.04012680053711,5517127
2006-05-12,43.045358416352855,43.682141363323495,42.956628005193686,43.003604888916016,5947242
2006-05-15,42.69565049082823,43.40028706367816,42.69565049082823,43.26457977294922,6042114
2006-05-16,43.322001427503544,43.45248954671179,42.836583291449315,42.88356018066406,4659721
2006-05-17,42.66956329092033,42.90965861166017,42.28853729441305,42.41902542114258,6209056
2006-05-18,42.017109061989686,42.46076938238828,41.77179046342919,42.10062026977539,5694006
2006-05-19,42.20499738924767,42.27807019073419,41.50036115050469,41.90226364135742,7341979
2006-05-22,41.6674174897819,41.93361294474507,41.442975571059684,41.76658630371094,6538441
2006-05-23,41.886607327020066,42.43465543720812,41.56821600473849,41.667388916015625,5236694
2006-05-24,41.41687392296529,41.777018950367236,41.26550904416582,41.64131164550781,7729522
2006-05-25,41.69872408403456,41.85009311791251,41.57345517030739,41.8292121887207,4178770
2006-05-26,41.83963385220379,42.205002065472186,41.599538667961426,42.147586822509766,3745517
2006-05-30,41.93881833238468,42.25720976820554,41.83442619542999,41.83964538574219,5281359
2006-05-31,41.83443327049601,42.189363263883614,41.552580284548746,41.70394515991211,6678605
2006-06-01,41.69871903311792,42.210233007985465,41.656965510503696,42.11628341674805,5090359
2006-06-02,42.01711013163912,42.04842527334774,41.31247362428606,41.50559616088867,7564986
2006-06-05,41.286387325101835,41.77702048406171,41.23941043620093,41.26551055908203,5811367
2006-06-06,41.265502840605464,41.70393983715234,40.97320734421865,41.63086700439453,7584128
2006-06-07,41.64130310923241,42.14237869544514,41.29681572638883,41.31247329711914,8289341
2006-06-08,40.999299405926344,41.536909247590856,40.05978698038924,40.2059326171875,14094222
2006-06-09,40.315546546999244,40.76442607729913,40.216377764394686,40.51911163330078,6417628
2006-06-12,40.51911703793923,40.75921232358113,40.19550636434223,40.20072555541992,5151445
2006-06-13,40.26333594823886,40.67567678905578,40.096309437516716,40.153724670410156,7713309
2006-06-14,40.15374166965765,40.63393632257669,40.15374166965765,40.56086349487305,6316376
2006-06-15,40.63392539250785,41.11934327037796,40.16416924628341,41.004512786865234,6986652
2006-06-16,40.941899007623086,40.98887589554713,40.48780019864067,40.68614196777344,8507641
2006-06-19,40.66002770612901,40.8688077640643,40.36773229273608,40.53997802734375,5545997
2006-06-20,40.628708730740605,40.868808090227276,40.320759913104,40.707000732421875,6406227
2006-06-21,40.70701658431144,41.00453130498201,40.70179739319056,40.86882400512695,5814819
2006-06-22,40.79575412685919,40.905361313713975,40.190290424660695,40.289459228515625,5819630
2006-06-23,40.268581353826825,40.628726384187786,40.15897000463355,40.24248123168945,4728548
2006-06-26,40.21114326450455,40.46168096885316,40.08587441233025,40.268558502197266,3606608
2006-06-27,40.35729915359314,40.50344479658418,39.835346858320875,39.997154235839844,5854253
2006-06-28,39.94496712214345,39.98150562375443,39.69964848872139,39.96062469482422,4594137
2006-06-29,40.1328658335336,40.607841307226984,39.96062005796429,40.49822998046875,5699549
2006-06-30,40.55566594618924,40.675715714819276,40.08069022997941,40.09634780883789,8275638
2006-07-03,40.4721337154857,40.85315959568828,40.33120724809139,40.72267150878906,3323456
2006-07-05,40.712250991989656,40.91581199702818,40.46171308875543,40.592201232910156,4233999
2006-07-06,40.498228696952836,40.98886589131569,40.48779031670771,40.75920486450195,4532423
2006-07-07,40.759197655836836,40.759197655836836,39.730954903218155,39.88753890991211,6947114
2006-07-10,39.76229027043484,40.101558567802684,39.60048699221195,40.01804733276367,7483816
2006-07-11,39.79878575303446,40.00756569760212,39.37600251233423,39.91361618041992,6366479
2006-07-12,39.70485280044223,39.82490247671852,39.05241669503782,39.39690399169922,8757217
2006-07-13,39.15158592533494,39.292512359072354,38.5356841350203,38.74968338012695,9157416
2006-07-14,38.74968129401439,38.7809964263349,38.29558271788809,38.39997482299805,7277859
2006-07-17,38.28516173249357,38.59311483364506,38.20686970077194,38.46784591674805,7136544
2006-07-18,38.467844300394006,38.84364686993843,37.96154946298858,38.760135650634766,9066205
2006-07-19,39.668341602183474,40.22160927493925,39.668341602183474,39.70487594604492,15205597
2006-07-20,39.52739204585096,39.60568404527115,39.25075420538,39.39690399169922,12776785
2006-07-21,39.402144575143744,39.40736376691538,38.88541126689956,39.07331466674805,8757635
2006-07-24,39.10462926982176,39.74663150230873,39.10462926982176,39.66312026977539,5869315
2006-07-25,39.663100750258145,39.882319189782244,39.308170897290225,39.610904693603516,5836994
