Date,Open,High,Low,Close,Volume
2019-06-03,74.56344785982607,75.9045193682936,74.4628707310107,75.66983032226562,1103468
2019-06-04,75.63629980269515,76.9438432879453,75.2675056609347,76.64210510253906,1381214
2019-06-05,76.7762190665824,76.97738014976636,76.23979178112339,76.57505798339844,901827
2019-06-06,76.80974704862884,77.51380743522536,76.005102715893,76.57505798339844,1150742
2019-06-07,76.44095005957139,78.95545329346791,76.44095005957139,78.385498046875,1574266
2019-06-10,78.3855102963829,78.41903828243865,77.7820337837613,77.84908294677734,480320
2019-06-11,78.21786810681526,78.72076741206018,78.05023500506695,78.58666229248047,911854
2019-06-12,78.15082509252827,79.39131286657899,78.15082509252827,79.32425689697266,949305
2019-06-13,79.05604867292708,79.42484289707026,78.65372646311717,79.25720977783203,1077774
2019-06-14,79.324246805543,79.62599182128906,78.92192465727781,79.62599182128906,906115
2019-06-17,79.52541356211586,79.7265746506223,79.22367533390361,79.35778045654297,802703
2019-06-18,79.22368305262013,81.2017593383789,79.15662708021982,81.2017593383789,1612414
2019-06-19,81.20174854474529,81.53701474399105,80.79942638201253,81.0005874633789,1286861
2019-06-20,81.40290640162566,83.07924414054692,80.96705627441406,80.96705627441406,1269128
2019-06-21,80.9670623923942,82.0399169921875,80.86648525264256,82.0399169921875,2488424
2019-06-24,82.0734515092078,82.40871774719774,81.70465728559981,81.77171325683594,1087711
2019-06-25,81.40291584302035,82.00639913320875,81.23528273059499,81.7381820678711,821321
2019-06-26,81.53702365428553,81.73818475763461,80.69885806457712,80.93354034423828,1028108
2019-06-27,81.10116886657275,81.6375961303711,80.7658958687412,81.6375961303711,1002076
2019-06-28,81.36938959582963,82.57634939287807,81.36938959582963,82.5093002319336,1419571
2019-07-01,83.21335101556627,83.38098411209943,82.24107360839844,82.24107360839844,916609
2019-07-02,82.64340658740288,82.64340658740288,81.93934612793498,82.44224548339844,894553
2019-07-03,82.60986844091559,83.11276773452269,82.27460224517753,82.91161346435547,692730
2019-07-04,82.91161926634389,82.97866842472676,82.30813598632812,82.30813598632812,571877
2019-07-05,82.27460041378417,82.40870552727539,81.57054005658738,82.14049530029297,931841
2019-07-08,81.80523665752914,82.30813598632812,81.70465270631234,82.30813598632812,824153
2019-07-09,81.8052379252744,82.3751932303839,81.40291573236237,82.07344818115234,927517
2019-07-10,81.8052397828974,82.60987737789794,81.60407868187345,82.5093002319336,815760
2019-07-11,82.7775087267274,82.91162066394378,81.63760492405392,81.7381820678711,708529
2019-07-12,81.93934173077528,82.84456324567019,81.77170862128327,82.47576904296875,671703
2019-07-15,82.64340331945591,83.17983063922418,81.70465380758766,82.57634735107422,915519
2019-07-16,82.57634939287807,82.77751049390203,82.20755517585005,82.5093002319336,709300
2019-07-17,82.24107243313779,82.94513279033458,82.03991135835379,82.14049530029297,807980
2019-07-18,81.80523472973542,82.57634429208416,81.67112279794013,82.0399169921875,808967
2019-07-19,82.34166535805949,82.84456469533559,81.46996500253344,81.7381820678711,866748
2019-07-22,81.83875777962308,82.54282501040355,81.77170862128327,82.47576904296875,697008
2019-07-23,82.71046300368161,83.78331769141715,82.71046300368161,83.44805145263672,969353
2019-07-24,83.38099554406786,83.61568463502914,83.01220131931242,83.2804183959961,714138
2019-07-25,83.448035589733,83.54861271860993,81.33584779237617,82.27459716796875,1397050
2019-07-26,82.74397510657886,83.28040234747881,82.44223010232047,83.11276245117188,791089
2019-07-29,82.81103499929092,83.31393432617188,82.64340189033061,83.31393432617188,814506
2019-07-30,83.81683787195905,85.29201463249849,83.71625392423422,83.95094299316406,1689355
2019-07-31,83.85036230026967,84.52090155051266,83.78331314161188,83.81684112548828,1464107
2019-08-01,83.41451115526256,84.65499877929688,83.21335007986586,84.65499877929688,1103385
2019-08-02,82.97866666919202,83.3809888473575,81.26880762563106,81.369384765625,2112930
2019-08-05,81.06764021566028,81.80522854842185,80.56473412761787,80.96705627441406,1745099
2019-08-06,81.53701924990726,82.4422407615332,80.79943084716797,80.79943084716797,1470786
2019-08-07,81.33586447408403,82.0734529341055,80.83296510836819,81.2017593383789,1255259
2019-08-08,82.4757707456791,83.41452026367188,81.50349324327675,83.41452026367188,1314842
2019-08-09,83.01218875162736,83.34745493990256,82.03991135835379,82.14049530029297,941055
2019-08-12,82.54283135516171,83.38099696704846,82.1069811515233,82.71046447753906,720729
2019-08-13,82.54282540185011,84.18563532993868,81.93934211935992,83.81684112548828,1307816
2019-08-14,83.8168323611416,83.85035353241784,81.20174521956028,81.46995544433594,1188817
2019-08-15,81.9393335513348,82.27459973685151,80.36357294667417,81.46995544433594,1146416
2019-08-16,81.80522582355378,82.77749636864897,81.63759273615482,82.60986328125,1071156
2019-08-19,83.01220068585008,83.04572867131661,82.24108425650118,82.77751159667969,698866
2019-08-20,82.81102440986535,83.28040250220869,82.03990812179708,82.27459716796875,719019
2019-08-21,82.77750450418303,83.78330993652344,82.74398333068397,83.78330993652344,705750
2019-08-22,83.64921262075153,84.11858399357871,82.94514534786765,83.2804183959961,786487
2019-08-23,83.78330510844208,83.78330510844208,81.97286224365234,81.97286224365234,1039552
2019-08-26,81.93933840776336,83.01219298864116,81.80523328742731,82.94513702392578,653236
2019-08-27,82.54282166291765,83.24688205605028,82.14049949281478,82.94513702392578,801524
2019-08-28,82.84455105823524,83.04571212185144,82.07343478255548,83.0121841430664,755339
2019-08-29,83.01219019483527,84.58794403076172,82.811029116554,84.58794403076172,916613
2019-08-30,84.621480351127,85.12437969184184,84.3867912684887,84.92322540283203,894116
2019-09-02,84.88968966709191,85.49317290630326,84.82263370414803,85.42611694335938,485373
2019-09-03,85.22495985315098,85.29201581923387,84.05152130126953,84.05152130126953,893705
2019-09-04,84.6550076843483,84.72206365289911,84.15210834750265,84.42031860351562,809327
2019-09-05,84.6550015135049,84.6885294953363,83.11276882201693,83.34745788574219,1168317
2019-09-06,83.48156364645743,84.051518914694,83.11276946166286,84.01799774169922,1104173
2019-09-09,84.01799722719711,84.05151839998662,82.84455871582031,82.84455871582031,909094
2019-09-10,82.77750575640403,83.6827272546568,82.57634466689288,83.54862213134766,1195862
2019-09-11,83.88388814588235,84.4203154469458,83.44804479388415,84.21915435791016,890899
2019-09-12,84.62147369820498,86.29781151122293,84.35326346121509,85.8619613647461,1551766
2019-09-13,85.89550498287228,85.99608894687454,84.88970619742489,85.02381134033203,1046818
2019-09-16,84.78910714972167,84.95674025080821,84.45384094754863,84.5208969116211,782628
2019-09-17,84.48737809736691,85.794921875,84.31974497809041,85.794921875,854922
2019-09-18,85.76138621529533,86.26428552812484,85.32553605871956,85.9625473022461,717848
2019-09-19,86.19723166836965,87.30361418167975,86.02959176414595,87.16950225830078,1135625
2019-09-20,87.30362485454529,87.94062933209156,86.39840330654594,87.70594024658203,2580995
2019-09-23,87.40419009963406,87.87356139764994,87.00186795328084,87.23655700683594,885631
2019-09-24,87.73946073323297,87.77298871531119,87.10245631012566,87.20303344726562,719977
2019-09-25,86.93482016530687,87.20303039435338,85.79490966912317,86.49897003173828,831699
2019-09-26,86.3648668218582,87.27008828076865,86.29781085857056,86.93482208251953,716474
2019-09-27,86.83425345068508,87.4712647869701,86.39841003973869,86.76720428466797,737125
2019-09-30,86.83423478877681,87.57182312011719,86.39839147149932,87.57182312011719,965456
2019-10-01,87.77298564244524,87.9406187378729,86.49897003173828,86.49897003173828,910173
2019-10-02,86.36486717088344,86.4654443071268,83.71625193764137,83.85035705566406,1473088
2019-10-03,84.11857410080404,84.58794541843075,83.615674801398,83.85035705566406,1286676
2019-10-04,84.3197324771001,85.79490915530442,84.05151544056551,85.15789794921875,1256746
2019-10-07,85.67085844080353,86.51908091924349,84.78575109926665,86.29780578613281,1068807
2019-10-08,86.7403534892107,87.25666665727488,84.85950469970703,84.85950469970703,1367940
2019-10-09,85.19143515796783,86.03966456345437,85.00703805321817,85.70774841308594,1005685
2019-10-10,85.41271146048246,87.10916348497575,85.2283143532746,86.7034912109375,1142953
2019-10-11,87.1460401672945,88.21553784135656,86.70348306611181,87.9942626953125,1198036
2019-10-14,87.77299955247088,88.06803766027329,86.99853303085892,87.40420532226562,833529
2019-10-15,87.77297953257231,88.28929269891431,87.4410634392743,87.55170440673828,1128542
2019-10-16,87.44108338346705,87.69924343006802,86.77725785455488,87.40420532226562,1088468
2019-10-17,87.29355747005873,87.51483943807,86.3346939086914,86.3346939086914,1148316
2019-10-18,86.59286222350106,87.29356582562349,86.29782411064221,86.66661834716797,1196385
2019-10-21,86.66661461689819,86.66661461689819,85.74462906526755,85.96590423583984,730605
2019-10-22,85.7077435408268,86.37156899473182,85.30207129525793,85.63398742675781,704729
2019-10-23,85.26518622858492,86.29780578613281,85.26518622858492,86.29780578613281,947138
2019-10-24,86.5190854354085,86.5190854354085,85.22830581427628,85.92901611328125,1015254
2019-10-25,86.37157423699745,86.37157423699745,85.41271065042945,86.15029907226562,719034
2019-10-28,86.07653084849629,86.70347819524933,85.52333960991625,86.51908111572266,922478
2019-10-29,86.44532500754966,86.62972208707633,85.92901182305611,86.51908111572266,891505
2019-10-30,86.37157246205872,86.81412959152294,85.81838115704969,86.4453353881836,899272
2019-10-31,86.40845642142132,88.51058063472202,86.18717445446762,87.84674835205078,1714302
2019-11-01,88.10490557517572,88.2155397460392,86.92476008896898,87.36731719970703,844459
2019-11-04,87.58859513606471,88.51058063472202,87.07228189499763,87.84674835205078,914934
2019-11-05,87.92050951454667,88.54745691742504,87.66234949464192,88.14178466796875,1001576
2019-11-06,88.03114193341546,88.43682098388672,87.44107259967724,88.43682098388672,942926
2019-11-07,88.51058063472202,88.62122161819886,87.5148390198101,87.84674835205078,1033329
2019-11-08,87.6623443314338,88.2892985064801,87.47794724626036,88.17865753173828,965457
2019-11-11,88.06803536912362,88.21554761009169,87.51484403820737,87.5886001586914,625934
2019-11-12,87.58858439031309,88.06801951443366,87.14603412888955,87.47794342041016,766297
2019-11-13,87.33044547830623,88.80562233626314,87.33044547830623,88.32618713378906,1054565
2019-11-14,88.399935434846,88.7687296167186,87.69923193656375,88.10490417480469,760217
2019-11-15,88.51058634190682,89.76448806275164,88.51058634190682,89.543212890625,1434356
2019-11-18,89.61696464387146,90.1332778930664,89.02689527726083,90.1332778930664,727752
2019-11-19,90.35454647263924,90.61269967388434,89.39568297060735,89.50631713867188,801041
2019-11-20,89.17441039506424,89.46944166083256,88.84249426311699,89.21128845214844,937878
2019-11-21,88.65809424674605,89.35879773553732,88.39993423747522,89.06376647949219,1109076
2019-11-22,89.100646082066,89.9488754272461,89.063768025557,89.9488754272461,1207261
2019-11-25,90.02264404296875,90.31768215420607,89.39569656795894,90.02264404296875,908778
2019-11-26,90.2807795351571,90.2807795351571,89.5800760746372,89.98574829101562,1479869
2019-11-27,90.05951674285488,90.39143289596215,89.50632542404117,89.83824157714844,777503
2019-11-28,89.65384028008124,90.31767255526547,89.5432061069471,90.09639739990234,605209
2019-11-29,89.87511595302726,90.94462048738555,89.65384079638983,90.76022338867188,1142892
2019-12-02,90.57582214217058,90.87086021023957,88.21553802490234,88.21553802490234,1467890
2019-12-03,88.84250236664154,88.91625848753739,87.21980642507445,87.6992416381836,1138163
2019-12-04,87.47795867863775,89.61696786983156,87.40420255856704,89.10065460205078,1317657
2019-12-05,89.10064490424621,89.80135520503302,88.84249170300113,89.50631713867188,943587
2019-12-06,89.83824190330851,90.42831128369971,89.39569157028892,90.28079223632812,903821
2019-12-09,90.31768245513386,90.64959182001225,89.98576628115987,90.46519470214844,627083
2019-12-10,90.02263172140849,90.28078492658555,89.06376820477196,90.17015075683594,1009245
2019-12-11,89.83823188555506,90.46517925560521,89.50631576825434,90.24390411376953,775152
2019-12-12,90.1332730603294,91.05525852406599,89.94887596758208,90.61270141601562,1130534
2019-12-13,91.6822072824521,92.19852051166008,90.90774084318753,91.27653503417969,1506026
2019-12-16,91.49780878796375,92.27227521538681,91.49780878796375,92.01412200927734,832579
2019-12-17,92.05100182835099,92.34603990592016,91.64532957851449,91.71908569335938,1025541
2019-12-18,91.97724345191112,92.12475567797378,91.71908343811221,91.90348052978516,1046245
2019-12-19,92.0510026763633,92.34604075665047,91.68220848055175,92.27227783203125,978395
2019-12-20,92.38292065400952,94.37440390377186,92.346042595513,93.59993743896484,2573730
2019-12-23,93.6737005216071,93.89497568205105,92.6410740274086,93.26802825927734,668521
2019-12-24,93.12050855076392,93.30490565133252,92.60419530735284,92.93611145019531,101838
2019-12-25,92.93611145019531,92.93611145019531,92.93611145019531,92.93611145019531,0
2019-12-27,93.0098580711771,93.71056834361953,92.5673077986315,93.56304931640625,699897
2019-12-30,93.45242991906366,93.71058315065653,92.71484147554649,92.89923858642578,597657
2019-12-31,92.64106868897642,93.08362579345703,92.45667159771648,93.08362579345703,221736
2020-01-02,93.30490405595162,93.89497340586281,92.93610986112027,93.45242309570312,860273
2020-01-03,93.04674579560324,93.41553999741632,92.75171451960976,93.15738677978516,861057
2020-01-06,92.45667835682646,92.78859450717823,91.79285286521802,92.53044128417969,889140
2020-01-07,92.45667198685882,93.26802327727422,91.64532750553806,92.124755859375,1047002
2020-01-08,90.50207248542547,92.38292157852061,90.05951535175335,92.19852447509766,1108034
2020-01-09,92.67794068061404,92.97297873096065,92.23539041418829,92.56730651855469,822279
2020-01-10,92.56731432566389,93.0467426865443,92.34603917378871,92.78858947753906,725422
2020-01-13,93.08362822922302,93.48930047879139,92.82546820924694,93.1205062866211,1026211
2020-01-14,93.30490422977456,94.07937067854422,92.41979679871145,93.67369842529297,1317579
2020-01-15,93.304893692739,94.1162381076154,93.304893692739,93.52616882324219,1002382
2020-01-16,93.34179246211117,94.26377805140703,93.26803633860575,93.9318618774414,1007476
2020-01-17,94.1900063156819,95.77581718096145,94.15312145094734,95.44390106201172,1101084
2020-01-20,95.44391079699787,95.48079566549457,94.8907194786893,95.03823852539062,504403
2020-01-21,94.78008337694149,95.6651840209961,94.22689206985984,95.6651840209961,955232
2020-01-22,95.77582533266668,96.0339785532138,95.33327500913019,95.55455017089844,1189405
2020-01-23,95.3332611119355,95.5545362414474,94.52190989159982,94.81694793701172,998592
2020-01-24,95.14886381959357,96.40275848700942,95.07510090386121,96.3290023803711,1103401
2020-01-27,95.40703650759212,95.5914336209814,93.59994343455813,94.11625671386719,1389744
2020-01-28,94.04248728402708,95.66517620494672,93.89496825237225,95.44390106201172,970594
2020-01-29,95.33326912114212,96.80844585394708,95.33326912114212,96.66092681884766,1008277
2020-01-30,95.77581892046965,96.55028533935547,95.44390279549155,96.55028533935547,1454755
2020-01-31,96.80844567176503,97.58291209321125,96.43965148925781,96.43965148925781,2075658
2020-02-03,96.84532962154624,97.65667414879718,96.84532962154624,97.28787994384766,1158463
2020-02-04,97.80418982782604,98.32050305881158,97.58291467428788,98.09922790527344,1069845
2020-02-05,98.13610749528053,99.79568138637657,98.13610749528053,99.53752136230469,1308305
2020-02-06,100.09070517772803,100.27510226295533,98.578650440683,99.7587890625,1021726
2020-02-07,99.50064086914062,99.94319798139202,99.02121250890336,99.50064086914062,918640
2020-02-10,98.83681844504703,99.57440689646884,98.50490908918353,99.31625366210938,993448
2020-02-11,99.685033838888,102.26659305503694,99.61127772777867,101.7134017944336,1483850
2020-02-12,101.78715927938084,102.56163250195428,101.71340316727601,102.37723541259766,1277942
2020-02-13,102.08220561649443,103.26234436035156,101.52901430360608,103.26234436035156,1458912
2020-02-14,103.2623359942338,103.2623359942338,102.11907540204166,102.37723541259766,894532
2020-02-17,102.5616311270414,103.26233460992746,102.34034917550426,103.11482238769531,799280
2020-02-18,102.48787255329471,103.44673608394092,102.37723838192865,103.07794189453125,858624
2020-02-19,103.26233011863418,103.74176524731948,103.11481790281793,103.48361206054688,853475
2020-02-20,103.63112915396108,103.77864818581476,102.15595245361328,102.15595245361328,1015591
2020-02-21,101.82404401180273,103.04106071451334,101.60276205758758,102.70914459228516,1076841
2020-02-24,101.08646037203341,101.45525456747387,98.5786571194003,98.65242004394531,2370866
2020-02-25,99.20560623346682,99.79568240359153,96.55029070428556,96.73468780517578,1981483
2020-02-26,96.25525493895059,97.54603458497989,94.04248983147174,97.10347747802734,2137507
2020-02-27,95.33327562317504,96.2552611440605,92.7517161646958,94.2637710571289,2657756
2020-02-28,91.35029224227178,92.08788063308558,89.69071836294071,90.64958190917969,4153587
2020-03-02,91.53468702350797,93.37865795387712,89.65383803635038,92.23539733886719,2710230
2020-03-03,93.56304931640625,95.55453916104999,93.12049904386065,93.56304931640625,1892741
2020-03-04,93.7105707968398,95.48078555155264,93.0098605060537,95.00135040283203,1697062
2020-03-05,95.84958189800105,95.96022288394958,93.23114438513839,94.04249572753906,1586631
2020-03-06,92.30915399799746,93.00986431749791,90.46518305673031,90.94461822509766,2405984
2020-03-09,87.0722896062423,87.0722896062423,83.12619404615519,84.04817962646484,4431095
2020-03-10,85.04390919861103,87.84674360112751,82.13044062769593,82.68363189697266,3531889
2020-03-11,83.93752999284146,85.56022580896875,83.0893074317281,83.2737045288086,2577222
2020-03-12,79.36448888086029,80.02831435700745,72.84420849855933,73.98009490966797,4621845
2020-03-13,76.34036704575068,82.42546358595648,75.5658938994738,77.70490264892578,5404657
2020-03-16,74.23824374120265,75.67654240153313,69.96760687479684,73.1834945678711,4473140
2020-03-17,75.60279848194784,78.70066463875705,72.28365033471314,77.99995422363281,2743982
2020-03-18,76.45101011100465,76.85668235307439,72.19512848039265,73.61129760742188,2756934
2020-03-19,73.40478081158625,78.84818290108062,72.6524438408305,77.44676208496094,2590222
2020-03-20,80.54461714357237,82.60986303862869,74.53327653491014,77.5205078125,2929455
2020-03-23,75.01271108651574,81.13469317383078,73.90632853546742,77.07795715332031,2324544
2020-03-24,80.28648133294678,81.61413920926243,75.71343148421904,80.24960327148438,2934277
2020-03-25,82.49924355979336,82.49924355979336,77.8893158267403,79.88080596923828,2224070
2020-03-26,78.84817832281703,81.06094360351562,77.96307084871856,81.06094360351562,1731560
2020-03-27,80.24959572538454,80.83966508058386,77.74179245441883,78.84817504882812,1591418
2020-03-30,80.83966403891304,83.05242919921875,78.40562372439572,83.05242919921875,1410549
2020-03-31,84.67511504272004,86.03965759277344,83.12618221195083,86.03965759277344,1906765
2020-04-01,84.56448768599786,84.71200673154779,82.60987565292535,84.08505249023438,1903080
2020-04-02,84.08504643301565,84.41696255931903,80.50774558387664,83.56873321533203,1587224
2020-04-03,83.90064178371769,85.19142130710375,83.2736944531392,84.97014617919922,1284044
2020-04-06,87.51483380002436,87.92050603341843,85.63398485676488,85.92901611328125,1608023
2020-04-07,87.99426355889786,88.76872998220006,87.36731617077099,88.54745483398438,1778437
2020-04-08,88.51058538715309,89.1006547761576,85.56023163303529,87.14604949951172,1351804
2020-04-09,87.5517142935742,88.73185297068623,85.89214044876964,87.36731719970703,1473101
2020-04-14,88.62123058214995,92.16165389328539,88.17867341257326,91.97725677490234,1463728
2020-04-15,91.23965579670464,91.97724416914816,88.25242425012728,88.8793716430664,1205372
2020-04-16,89.4694527628391,89.91200312095374,88.32619199679661,88.39994812011719,1624722
2020-04-17,90.42831242699043,90.42831242699043,88.5105852141993,89.10065460205078,2565243
2020-04-20,89.98576290223333,90.20703807354201,87.84675369169369,89.65384674072266,1462670
2020-04-21,88.14178027734114,88.99000960048333,85.22830494331146,85.37582397460938,1368926
2020-04-22,85.59709622017076,86.77724162152032,85.08078984174293,86.62972259521484,1022228
2020-04-23,85.89214151781755,87.69923442202659,85.2651941145038,86.74036407470703,958012
2020-04-24,85.19143383825539,86.81412969673411,84.89639575158834,85.04391479492188,1141528
2020-04-27,86.9247592308064,87.44107245035615,86.00277377057282,86.81412506103516,821652
2020-04-28,86.88788033678101,88.51057609297133,86.51908615624205,88.21553802490234,941311
2020-04-29,87.1460466213683,89.06377377457062,86.66661142852018,88.62122344970703,908062
2020-04-30,88.65809704910173,88.9162502574379,85.08079614395626,85.63398742675781,1723515
2020-05-04,84.82263742064679,84.97015646013016,82.72051323756712,83.2737045288086,1628868
2020-05-05,84.5276028181474,86.03965759277344,83.53185444771472,86.03965759277344,1154369
2020-05-06,86.0396565862485,86.22405367390172,85.00703017175273,85.81837463378906,1107158
2020-05-07,86.66660856032186,88.47370147705078,86.1134172680025,88.47370147705078,1031463
2020-05-08,88.5474551538469,88.80561516860995,87.73611067109368,88.43682098388672,617199
2020-05-11,88.55001916898867,89.60642794207169,87.22950297816469,88.17272186279297,757783
2020-05-12,87.71996251578767,88.85183335939573,87.30494459965655,87.79541778564453,878122
2020-05-13,87.53133037572047,88.17272116264351,86.39945936400201,86.55037689208984,1053710
2020-05-14,86.02215405255984,86.85218986361514,83.41884978558237,84.58845520019531,1516213
2020-05-15,85.07892753591453,86.13534307227282,84.55071976773537,84.7016372680664,1124117
2020-05-18,86.43717158184151,88.66318556756639,85.75805327555935,88.51226806640625,1109718
2020-05-19,89.64414334366899,89.68187097934947,87.11630119560542,87.38040161132812,1668072
2020-05-20,86.92766224969509,88.5877410316436,86.70128945351117,87.83316040039062,1166437
2020-05-21,86.81446544939591,88.43681646367021,86.77673781403216,87.56904602050781,681850
2020-05-22,86.70128679801354,89.229129048904,86.58809692040846,88.55001068115234,906702
2020-05-25,89.4177762387092,89.87052182752807,88.3236329387772,89.83279418945312,607456
2020-05-26,90.47418313965771,90.47418313965771,87.83315120671453,88.13497924804688,1344377
2020-05-27,88.32362669705223,88.70091698305856,87.07857293280692,87.6445083618164,1745307
2020-05-28,87.94634621666236,90.88921356201172,87.45587296974418,90.88921356201172,1517966
2020-05-29,90.39872807036481,92.62474226919794,90.05916540173608,92.13426208496094,2098385
2020-06-01,93.26613225164331,93.34159449181928,91.64378812831444,92.32290649414062,885989
2020-06-02,92.88884688188944,93.19068192670433,91.94562107429283,93.03976440429688,1221216
2020-06-03,93.56796438402824,95.30349833091775,92.20972072846078,95.0771255493164,1535324
2020-06-04,94.58665466308594,96.05808833678019,94.20936433475204,94.58665466308594,1316810
2020-06-05,95.34123136970408,95.79398392452296,93.832070118894,95.64306640625,2059451
2020-06-08,95.07712900009484,96.39764506764946,94.51119354257143,96.17127227783203,1146559
2020-06-09,95.90716862789112,97.18995710820187,94.69984239110448,95.2280502319336,1270733
2020-06-10,95.52987026957295,96.39764071834027,95.11485234597265,95.1903076171875,1073199
2020-06-11,94.36027882921867,95.19031473851547,93.22840788056314,93.53024291992188,1809403
2020-06-12,93.03976515816504,94.43573657833508,92.20972922713852,92.85111999511719,1385102
2020-06-15,91.3042223768707,93.53023648254265,90.05916163265913,93.190673828125,1171140
2020-06-16,94.32254496667233,95.64306098629946,93.37931923836723,95.0771255493164,1633963
2020-06-17,95.07712862221123,96.3599170473578,94.92621110761289,96.13353729248047,1309419
2020-06-18,95.94489494409135,96.73721017739305,94.6621134474234,95.49214935302734,1072631
2020-06-19,96.39764274330344,97.6049689038584,95.98261784502567,96.6617431640625,2463212
2020-06-22,96.13353757379353,97.45405363996396,95.8317095096732,96.09580993652344,893950
2020-06-23,96.7749379632263,97.71816375101444,96.43537528643058,97.37860107421875,1191403
2020-06-24,96.69947690615486,96.81266678846106,95.2280502319336,95.2280502319336,1041993
2020-06-25,95.22804789411789,96.20900130816996,93.90753180744326,95.71852111816406,1262854
2020-06-26,96.58628614620069,97.22767685128987,95.07712498979386,95.15258026123047,986672
2020-06-29,95.15259154207142,96.39765243009933,94.85076345458235,96.2090072631836,1169634
2020-06-30,96.2089890073481,96.88810729980469,95.52986374893268,96.88810729980469,1235464
2020-07-01,96.81265937747406,97.60496759508678,95.86943365032575,96.92584228515625,828284
2020-07-02,97.7936231474708,100.32146557885126,97.18996001104742,100.0950927734375,1579029
2020-07-03,99.60461897736788,100.28373738989097,97.90681249712,98.35955810546875,824290
2020-07-06,99.8309803150166,100.05735309318993,98.77456472892871,99.30277252197266,1071083
2020-07-07,99.00094390719498,99.6800692515775,98.20863564938851,99.64234161376953,771469
2020-07-08,98.92548022714915,100.69874174711042,98.43500007943607,99.7555160522461,1166784
2020-07-09,99.98189579178083,101.37786703379636,99.60460551383511,99.7555160522461,935349
2020-07-10,99.49142243426328,102.35882734915664,99.37823255677081,101.86834716796875,1196290
2020-07-13,102.69838875071189,104.13208770751953,102.24564317823778,104.13208770751953,1100838
2020-07-14,103.11341292192613,103.11341292192613,101.49106175152836,102.585205078125,1126706
2020-07-15,103.1888634325113,105.07531495467417,102.81157312807872,103.75479888916016,1786946
2020-07-16,103.1888597708805,104.96212831836537,103.03794922723017,104.6980209350586,1076860
2020-07-17,104.73574829101562,105.71670158667439,104.32072342681175,104.73574829101562,1428164
2020-07-20,104.88667009997823,105.71671295166016,104.24527936700734,105.71671295166016,945756
2020-07-21,106.35810386669179,107.15041211641199,105.3771504638973,105.60352325439453,1072006
2020-07-22,105.3771516715178,105.90535949937104,104.77348856795395,105.26396179199219,888869
2020-07-23,105.64125682702308,107.18814577594885,105.33942874472247,106.09400939941406,1363983
2020-07-24,104.84894543369928,105.52807078923237,103.83026436635947,104.9621353149414,1140852
2020-07-27,105.22622635366997,106.0939967898121,104.99985357735962,105.37714385986328,862987
2020-07-28,105.45259467376819,106.43354797363281,105.11303204067228,106.43354797363281,1026723
2020-07-29,105.98081161309835,107.30132766035348,105.56579367715294,106.13172912597656,1145759
2020-07-30,105.64125163730957,107.15041287255397,104.5848429522143,105.41487884521484,1502242
2020-07-31,105.33942413330078,106.6976678590941,105.0375890982535,105.33942413330078,1403727
2020-08-03,105.67897853855624,107.98045497903345,105.22623295752183,107.60316467285156,946551
2020-08-04,107.90498627677297,108.43319406698998,106.16945236545357,107.26359558105469,1077076
2020-08-05,107.75407708536963,108.16910200211221,106.77312366553029,106.99949645996094,829514
2020-08-06,106.6976683300565,107.79181162948278,105.11304483800335,105.18850708007812,994597
2020-08-07,104.88666972080888,105.98081299600354,104.58484165707354,105.6789779663086,668009
2020-08-10,105.67898209833183,105.82989961908014,104.69802866240762,104.77349090576172,526969
2020-08-11,105.56578736777173,106.54674069391186,105.11303485619692,105.86762237548828,856976
2020-08-12,105.52806716159782,108.1313646810774,105.3771496471162,107.71634674072266,809106
2020-08-13,107.37677967759787,107.71634232978667,106.43355395816194,106.92403411865234,631987
2020-08-14,106.77312181026335,107.11268447898905,104.88667027952022,105.60352325439453,659405
2020-08-17,105.64124912885859,106.58447487848944,105.64124912885859,106.01853942871094,559697
2020-08-18,105.67897881100808,106.50902166632396,104.9621328001821,105.5657958984375,833639
2020-08-19,105.4903305441242,106.16944885253906,105.07530567314075,106.16944885253906,719421
2020-08-20,105.0753184145974,105.45260873145341,104.47165530081978,104.84894561767578,884647
2020-08-21,104.99985800158719,105.37714829998819,103.15113414623033,104.24527740478516,1069840
2020-08-24,104.99984914027958,107.45223587292057,104.99984914027958,106.43354797363281,905806
2020-08-25,106.50902831449956,107.26360897590881,105.79217529296875,105.79217529296875,771429
2020-08-26,105.52806166973528,107.26359558105469,105.22622665648007,107.26359558105469,704023
2020-08-27,107.45224686142369,107.6786196513178,105.45260545777987,105.64125061035156,712794
2020-08-28,105.82989735780296,106.05627015110855,104.84894394283889,105.33942413330078,810293
2020-08-31,105.86762605402906,106.28264397959045,104.7734828204877,104.92440032958984,994524
2020-09-01,105.45260060043782,106.20718117596722,104.32072973714372,104.9998550415039,902367
2020-09-02,105.64124457523656,108.24454892519529,105.37714416310767,107.26359558105469,1179862
2020-09-03,108.2068262409733,108.58411654182542,105.41487662147573,105.9808120727539,1064185
2020-09-04,105.41486658833682,107.15040041388063,103.98116776113059,104.73574829101562,1190609
2020-09-07,104.88667440706408,106.96177117254159,104.88667440706408,106.50902557373047,625244
2020-09-08,106.69766048491583,106.81085035672561,104.05662849164037,105.113037109375,980108
2020-09-09,105.41487124986499,107.94271335037945,105.41487124986499,107.33905029296875,970751
2020-09-10,107.71635105604204,108.01818609709734,106.50902482374055,106.69766998291016,756971
